context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share
rel:13,relation_dossiers,rel:13|cond=rel:13:finance:anchor,rel:13:finance:anchor,split__linf,40,15,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:finance:anchor,39,0.975,False,3,False,0.0,0.5333333333333333,-0.5333333333333333,1.0,0.8666666666666667,1.0,0.33333333333333337,0.0,0.6153846153846154,1,13,0.0,0.5333333333333333,-0.5333333333333333,1.0,0.8666666666666667,1.0,0.33333333333333337,0.0,0.6153846153846154,1,13,0.0,0.5333333333333333,-0.5333333333333333,1.0,1.0,1.0,0.4666666666666667,0.0,0.5333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:13,relation_dossiers,rel:13|cond=rel:13:finance:anchor,rel:13:finance:anchor,split__linf,80,15,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:finance:anchor,80,1.0,False,4,False,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.8666666666666667,1.0,0.20000000000000007,0.0,0.7692307692307693,1,13,0.0,0.6666666666666666,-0.6666666666666666,1.0,0.8666666666666667,1.0,0.20000000000000007,0.0,0.7692307692307693,1,13,0.0,0.6666666666666666,-0.6666666666666666,1.0,1.0,1.0,0.33333333333333337,0.0,0.6666666666666666,1,15,mistral_stack,split,linf,,True,1.0
rel:13,relation_dossiers,rel:13|cond=rel:13:founding:anchor,rel:13:founding:anchor,split__l0,40,15,mistral_stack|rel:13|split__l0|w40|rel:13|cond=rel:13:founding:anchor,30,0.75,True,4,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:13,relation_dossiers,rel:13|cond=rel:13:founding:anchor,rel:13:founding:anchor,split__l0,80,15,mistral_stack|rel:13|split__l0|w80|rel:13|cond=rel:13:founding:anchor,72,0.9,False,2,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:13,relation_dossiers,rel:13|cond=rel:13:founding:anchor,rel:13:founding:anchor,split__l1,40,15,mistral_stack|rel:13|split__l1|w40|rel:13|cond=rel:13:founding:anchor,37,0.925,False,8,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2777777777777778,0.7222222222222222,1.0,0.8666666666666667,0.0,0.5888888888888889,1.0,0.32051282051282054,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:13,relation_dossiers,rel:13|cond=rel:13:founding:anchor,rel:13:founding:anchor,split__l1,80,15,mistral_stack|rel:13|split__l1|w80|rel:13|cond=rel:13:founding:anchor,73,0.9125,False,5,False,1.0,0.4666666666666667,0.5333333333333333,1.0,0.8666666666666667,0.0,0.4,1.0,0.5384615384615384,1,13,1.0,0.5,0.5,1.0,0.8666666666666667,0.0,0.3666666666666667,1.0,0.5769230769230769,1,13,1.0,0.5333333333333333,0.4666666666666667,1.0,1.0,0.0,0.4666666666666667,1.0,0.5333333333333333,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:13,relation_dossiers,rel:13|cond=rel:13:founding:anchor,rel:13:founding:anchor,split__linf,40,15,mistral_stack|rel:13|split__linf|w40|rel:13|cond=rel:13:founding:anchor,40,1.0,True,4,False,1.0,0.4666666666666667,0.5333333333333333,1.0,0.8666666666666667,0.0,0.4,1.0,0.5384615384615384,1,13,1.0,0.4666666666666667,0.5333333333333333,1.0,0.8666666666666667,0.0,0.4,1.0,0.5384615384615384,1,13,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,mistral_stack,split,linf,,True,1.0
rel:13,relation_dossiers,rel:13|cond=rel:13:founding:anchor,rel:13:founding:anchor,split__linf,80,15,mistral_stack|rel:13|split__linf|w80|rel:13|cond=rel:13:founding:anchor,79,0.9875,False,3,False,1.0,0.7333333333333333,0.2666666666666667,1.0,0.8666666666666667,0.0,0.13333333333333341,1.0,0.8461538461538461,1,13,1.0,0.7333333333333333,0.2666666666666667,1.0,0.8666666666666667,0.0,0.13333333333333341,1.0,0.8461538461538461,1,13,1.0,0.7333333333333333,0.2666666666666667,1.0,1.0,0.0,0.2666666666666667,1.0,0.7333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:custom:anchor,rel:14:custom:anchor,split__l0,40,15,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:custom:anchor,19,0.475,True,4,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.7333333333333333,0.0,0.6666666666666666,1.0,0.09090909090909091,1,11,1.0,0.08888888888888888,0.9111111111111111,1.0,0.8200000000000001,0.0,0.7311111111111112,1.0,0.10256410256410256,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:custom:anchor,rel:14:custom:anchor,split__l0,80,15,mistral_stack|rel:14|split__l0|w80|rel:14|cond=rel:14:custom:anchor,73,0.9125,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.7333333333333333,0.0,0.6666666666666666,1.0,0.09090909090909091,1,11,1.0,0.19333333333333333,0.8066666666666666,1.0,0.8200000000000001,0.0,0.6266666666666667,1.0,0.22307692307692306,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:custom:anchor,rel:14:custom:anchor,split__l1,40,15,mistral_stack|rel:14|split__l1|w40|rel:14|cond=rel:14:custom:anchor,38,0.95,False,4,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.7333333333333333,0.0,0.6,1.0,0.18181818181818182,1,11,1.0,0.18666666666666665,0.8133333333333334,1.0,0.8200000000000001,0.0,0.6333333333333334,1.0,0.21538461538461537,1,13,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:custom:anchor,rel:14:custom:anchor,split__l1,80,15,mistral_stack|rel:14|split__l1|w80|rel:14|cond=rel:14:custom:anchor,75,0.9375,False,3,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.7333333333333333,0.0,0.4666666666666666,1.0,0.36363636363636365,1,11,1.0,0.32,0.6799999999999999,1.0,0.8200000000000001,0.0,0.5,1.0,0.3692307692307692,1,13,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:custom:anchor,rel:14:custom:anchor,split__linf,40,15,mistral_stack|rel:14|split__linf|w40|rel:14|cond=rel:14:custom:anchor,34,0.85,True,4,False,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.7333333333333333,1.0,0.6,0.0,0.09090909090909091,1,11,0.0,0.24888888888888888,-0.24888888888888888,1.0,0.8200000000000001,1.0,0.5711111111111111,0.0,0.28717948717948716,1,13,0.0,0.4666666666666667,-0.4666666666666667,1.0,1.0,1.0,0.5333333333333333,0.0,0.4666666666666667,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:custom:anchor,rel:14:custom:anchor,split__linf,80,15,mistral_stack|rel:14|split__linf|w80|rel:14|cond=rel:14:custom:anchor,80,1.0,False,4,False,0.0,0.4666666666666667,-0.4666666666666667,1.0,0.7333333333333333,1.0,0.2666666666666666,0.0,0.45454545454545453,1,11,0.0,0.4666666666666667,-0.4666666666666667,1.0,0.8200000000000001,1.0,0.3533333333333334,0.0,0.5384615384615384,1,13,0.0,0.6,-0.6,1.0,1.0,1.0,0.4,0.0,0.6,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:facilities:anchor,rel:14:facilities:anchor,split__l0,40,15,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:facilities:anchor,40,1.0,False,4,False,0.0,0.0,0.0,0.0,0.8,0.0,0.8,nan,0.0,0,12,0.0,0.03333333333333333,-0.03333333333333333,0.0,0.8866666666666667,0.0,0.8533333333333334,nan,0.03571428571428571,0,14,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:facilities:anchor,rel:14:facilities:anchor,split__l0,80,15,mistral_stack|rel:14|split__l0|w80|rel:14|cond=rel:14:facilities:anchor,75,0.9375,False,3,False,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.8,0.0,0.7333333333333334,nan,0.08333333333333333,0,12,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.8866666666666667,0.0,0.8200000000000001,nan,0.07142857142857142,0,14,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:facilities:anchor,rel:14:facilities:anchor,split__l1,40,15,mistral_stack|rel:14|split__l1|w40|rel:14|cond=rel:14:facilities:anchor,37,0.925,False,4,False,0.0,0.0,0.0,0.0,0.8,0.0,0.8,nan,0.0,0,12,0.0,0.18,-0.18,0.0,0.8866666666666667,0.0,0.7066666666666668,nan,0.19285714285714284,0,14,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:facilities:anchor,rel:14:facilities:anchor,split__l1,80,15,mistral_stack|rel:14|split__l1|w80|rel:14|cond=rel:14:facilities:anchor,70,0.875,False,5,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.8,0.0,0.5333333333333334,nan,0.3333333333333333,0,12,0.0,0.31111111111111106,-0.31111111111111106,0.0,0.8866666666666667,0.0,0.5755555555555556,nan,0.3333333333333333,0,14,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:facilities:anchor,rel:14:facilities:anchor,split__linf,40,15,mistral_stack|rel:14|split__linf|w40|rel:14|cond=rel:14:facilities:anchor,34,0.85,True,4,False,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.8,0.0,0.7333333333333334,nan,0.08333333333333333,0,12,0.0,0.12000000000000001,-0.12000000000000001,0.0,0.8866666666666667,0.0,0.7666666666666667,nan,0.1285714285714286,0,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:facilities:anchor,rel:14:facilities:anchor,split__linf,80,15,mistral_stack|rel:14|split__linf|w80|rel:14|cond=rel:14:facilities:anchor,78,0.975,False,4,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.8,0.0,0.5333333333333334,nan,0.25,0,12,0.0,0.39047619047619053,-0.39047619047619053,0.0,0.8866666666666667,0.0,0.4961904761904762,nan,0.41836734693877553,0,14,1.0,0.5333333333333333,0.4666666666666667,1.0,1.0,0.0,0.4666666666666667,1.0,0.5333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:finance:anchor,rel:14:finance:anchor,split__l0,40,15,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:finance:anchor,19,0.475,True,4,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.7333333333333333,0.0,0.6666666666666666,1.0,0.09090909090909091,1,11,1.0,0.08888888888888888,0.9111111111111111,1.0,0.8200000000000001,0.0,0.7311111111111112,1.0,0.10256410256410256,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:finance:anchor,rel:14:finance:anchor,split__l0,80,15,mistral_stack|rel:14|split__l0|w80|rel:14|cond=rel:14:finance:anchor,77,0.9625,False,4,False,0.0,0.13333333333333333,-0.13333333333333333,1.0,0.7333333333333333,1.0,0.6,0.0,0.18181818181818182,1,11,0.5,0.2,0.3,1.0,0.8200000000000001,0.5,0.6200000000000001,0.5,0.23076923076923078,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:finance:anchor,rel:14:finance:anchor,split__l1,40,15,mistral_stack|rel:14|split__l1|w40|rel:14|cond=rel:14:finance:anchor,37,0.925,False,3,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.7333333333333333,0.0,0.6666666666666666,1.0,0.09090909090909091,1,11,1.0,0.18888888888888886,0.8111111111111111,1.0,0.8200000000000001,0.0,0.6311111111111112,1.0,0.21794871794871792,1,13,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:finance:anchor,rel:14:finance:anchor,split__l1,80,15,mistral_stack|rel:14|split__l1|w80|rel:14|cond=rel:14:finance:anchor,74,0.925,False,4,False,1.0,0.2,0.8,1.0,0.7333333333333333,0.0,0.5333333333333332,1.0,0.2727272727272727,1,11,1.0,0.2,0.8,1.0,0.8200000000000001,0.0,0.6200000000000001,1.0,0.23076923076923078,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:finance:anchor,rel:14:finance:anchor,split__linf,40,15,mistral_stack|rel:14|split__linf|w40|rel:14|cond=rel:14:finance:anchor,40,1.0,False,3,False,0.0,0.2,-0.2,1.0,0.7333333333333333,1.0,0.5333333333333332,0.0,0.18181818181818182,1,11,0.0,0.3422222222222222,-0.3422222222222222,1.0,0.8200000000000001,1.0,0.47777777777777786,0.0,0.39487179487179486,1,13,0.0,0.5333333333333333,-0.5333333333333333,1.0,1.0,1.0,0.4666666666666667,0.0,0.5333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:finance:anchor,rel:14:finance:anchor,split__linf,80,15,mistral_stack|rel:14|split__linf|w80|rel:14|cond=rel:14:finance:anchor,80,1.0,False,2,False,0.0,0.3333333333333333,-0.3333333333333333,1.0,0.7333333333333333,1.0,0.39999999999999997,0.0,0.36363636363636365,1,11,0.0,0.4,-0.4,1.0,0.8200000000000001,1.0,0.42000000000000004,0.0,0.46153846153846156,1,13,0.0,0.5333333333333333,-0.5333333333333333,1.0,1.0,1.0,0.4666666666666667,0.0,0.5333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,split__l0,40,15,mistral_stack|rel:14|split__l0|w40|rel:14|cond=rel:14:founding:anchor,35,0.875,False,4,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.7333333333333333,0.0,0.6,1.0,0.18181818181818182,1,11,1.0,0.16,0.84,1.0,0.8200000000000001,0.0,0.66,1.0,0.1846153846153846,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,split__l0,80,15,mistral_stack|rel:14|split__l0|w80|rel:14|cond=rel:14:founding:anchor,76,0.95,False,3,False,1.0,0.2,0.8,1.0,0.7333333333333333,0.0,0.5333333333333332,1.0,0.2727272727272727,1,11,1.0,0.28,0.72,1.0,0.8200000000000001,0.0,0.54,1.0,0.3230769230769231,1,13,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:14,relation_dossiers,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,split__l1,40,15,mistral_stack|rel:14|split__l1|w40|rel:14|cond=rel:14:founding:anchor,40,1.0,True,7,False,0.0,0.2,-0.2,1.0,0.7333333333333333,1.0,0.5333333333333332,0.0,0.2727272727272727,1,11,0.0,0.2866666666666667,-0.2866666666666667,1.0,0.8200000000000001,1.0,0.5333333333333334,0.0,0.33076923076923076,1,13,0.0,0.4666666666666667,-0.4666666666666667,1.0,1.0,1.0,0.5333333333333333,0.0,0.4666666666666667,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,split__l1,80,15,mistral_stack|rel:14|split__l1|w80|rel:14|cond=rel:14:founding:anchor,74,0.925,False,5,False,1.0,0.6,0.4,1.0,0.7333333333333333,0.0,0.1333333333333333,1.0,0.7272727272727273,1,11,1.0,0.66,0.33999999999999997,1.0,0.8200000000000001,0.0,0.16000000000000003,1.0,0.7615384615384616,1,13,1.0,0.8,0.19999999999999996,1.0,1.0,0.0,0.19999999999999996,1.0,0.8,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:14,relation_dossiers,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,split__linf,40,15,mistral_stack|rel:14|split__linf|w40|rel:14|cond=rel:14:founding:anchor,37,0.925,False,4,False,0.0,0.4,-0.4,1.0,0.7333333333333333,1.0,0.33333333333333326,0.0,0.45454545454545453,1,11,0.5,0.43333333333333335,0.06666666666666665,1.0,0.8200000000000001,0.5,0.3866666666666667,0.5,0.5,1,13,0.0,0.7333333333333333,-0.7333333333333333,1.0,1.0,1.0,0.2666666666666667,0.0,0.7333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:14,relation_dossiers,rel:14|cond=rel:14:founding:anchor,rel:14:founding:anchor,split__linf,80,15,mistral_stack|rel:14|split__linf|w80|rel:14|cond=rel:14:founding:anchor,73,0.9125,False,3,False,1.0,0.4,0.6,1.0,0.7333333333333333,0.0,0.33333333333333326,1.0,0.45454545454545453,1,11,1.0,0.5111111111111111,0.48888888888888893,1.0,0.8200000000000001,0.0,0.308888888888889,1.0,0.5897435897435896,1,13,1.0,0.7333333333333333,0.2666666666666667,1.0,1.0,0.0,0.2666666666666667,1.0,0.7333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:15,relation_dossiers,rel:15|cond=rel:15:custom:anchor,rel:15:custom:anchor,split__l0,40,15,mistral_stack|rel:15|split__l0|w40|rel:15|cond=rel:15:custom:anchor,36,0.9,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8,0.0,0.6666666666666667,1.0,0.16666666666666666,1,12,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8444444444444444,0.0,0.7111111111111111,1.0,0.15384615384615385,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:15,relation_dossiers,rel:15|cond=rel:15:custom:anchor,rel:15:custom:anchor,split__l0,80,15,mistral_stack|rel:15|split__l0|w80|rel:15|cond=rel:15:custom:anchor,74,0.925,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8,0.0,0.6666666666666667,1.0,0.16666666666666666,1,12,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8444444444444444,0.0,0.7111111111111111,1.0,0.15384615384615385,1,13,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:15,relation_dossiers,rel:15|cond=rel:15:custom:anchor,rel:15:custom:anchor,split__l1,40,15,mistral_stack|rel:15|split__l1|w40|rel:15|cond=rel:15:custom:anchor,38,0.95,True,7,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8,0.0,0.7333333333333334,1.0,0.08333333333333333,1,12,1.0,0.13904761904761906,0.8609523809523809,1.0,0.8444444444444444,0.0,0.7053968253968254,1.0,0.16043956043956045,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:15,relation_dossiers,rel:15|cond=rel:15:custom:anchor,rel:15:custom:anchor,split__l1,80,15,mistral_stack|rel:15|split__l1|w80|rel:15|cond=rel:15:custom:anchor,74,0.925,False,3,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8,0.0,0.46666666666666673,1.0,0.4166666666666667,1,12,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8444444444444444,0.0,0.5111111111111111,1.0,0.38461538461538464,1,13,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:15,relation_dossiers,rel:15|cond=rel:15:custom:anchor,rel:15:custom:anchor,split__linf,40,15,mistral_stack|rel:15|split__linf|w40|rel:15|cond=rel:15:custom:anchor,38,0.95,False,4,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8,0.0,0.46666666666666673,1.0,0.4166666666666667,1,12,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8444444444444444,0.0,0.5111111111111111,1.0,0.38461538461538464,1,13,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:15,relation_dossiers,rel:15|cond=rel:15:custom:anchor,rel:15:custom:anchor,split__linf,80,15,mistral_stack|rel:15|split__linf|w80|rel:15|cond=rel:15:custom:anchor,69,0.8625,True,4,False,0.0,0.4,-0.4,1.0,0.8,1.0,0.4,0.0,0.5,1,12,0.0,0.41111111111111115,-0.41111111111111115,1.0,0.8444444444444444,1.0,0.4333333333333333,0.0,0.47435897435897434,1,13,0.0,0.4666666666666667,-0.4666666666666667,1.0,1.0,1.0,0.5333333333333333,0.0,0.4666666666666667,1,15,mistral_stack,split,linf,,True,1.0
rel:15,relation_dossiers,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,split__l0,40,15,mistral_stack|rel:15|split__l0|w40|rel:15|cond=rel:15:facilities:anchor,35,0.875,False,2,False,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.8666666666666667,nan,0.0,0,13,0.0,0.0,0.0,0.0,0.9111111111111111,0.0,0.9111111111111111,nan,0.0,0,14,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:15,relation_dossiers,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,split__l0,80,15,mistral_stack|rel:15|split__l0|w80|rel:15|cond=rel:15:facilities:anchor,74,0.925,False,3,False,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.8666666666666667,0.0,0.8,nan,0.07692307692307693,0,13,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.9111111111111111,0.0,0.8444444444444444,nan,0.07142857142857142,0,14,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
rel:15,relation_dossiers,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,split__l1,40,15,mistral_stack|rel:15|split__l1|w40|rel:15|cond=rel:15:facilities:anchor,38,0.95,False,2,False,0.0,0.0,0.0,0.0,0.8666666666666667,0.0,0.8666666666666667,nan,0.0,0,13,0.0,0.02222222222222222,-0.02222222222222222,0.0,0.9111111111111111,0.0,0.8888888888888888,nan,0.023809523809523808,0,14,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:15,relation_dossiers,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,split__l1,80,15,mistral_stack|rel:15|split__l1|w80|rel:15|cond=rel:15:facilities:anchor,67,0.8375,True,6,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.8666666666666667,0.0,0.6000000000000001,nan,0.3076923076923077,0,13,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.9111111111111111,0.0,0.6444444444444444,nan,0.2857142857142857,0,14,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,l1,1.0,False,0.5
rel:15,relation_dossiers,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,split__linf,40,15,mistral_stack|rel:15|split__linf|w40|rel:15|cond=rel:15:facilities:anchor,28,0.7,True,4,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.8666666666666667,0.0,0.6000000000000001,nan,0.3076923076923077,0,13,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.9111111111111111,0.0,0.6444444444444444,nan,0.2857142857142857,0,14,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,mistral_stack,split,linf,,True,1.0
rel:15,relation_dossiers,rel:15|cond=rel:15:facilities:anchor,rel:15:facilities:anchor,split__linf,80,15,mistral_stack|rel:15|split__linf|w80|rel:15|cond=rel:15:facilities:anchor,77,0.9625,True,4,False,0.0,0.6,-0.6,0.0,0.8666666666666667,0.0,0.2666666666666667,nan,0.6923076923076923,0,13,0.5,0.6,-0.09999999999999998,0.0,0.9111111111111111,-0.5,0.3111111111111111,nan,0.6428571428571429,0,14,1.0,0.7333333333333333,0.2666666666666667,1.0,1.0,0.0,0.2666666666666667,1.0,0.7333333333333333,1,15,mistral_stack,split,linf,,True,1.0
rel:15,relation_dossiers,rel:15|cond=rel:15:finance:anchor,rel:15:finance:anchor,split__l0,40,15,mistral_stack|rel:15|split__l0|w40|rel:15|cond=rel:15:finance:anchor,35,0.875,False,4,False,0.0,0.06666666666666667,-0.06666666666666667,1.0,0.8,1.0,0.7333333333333334,0.0,0.08333333333333333,1,12,0.5,0.1,0.4,1.0,0.8444444444444444,0.5,0.7444444444444445,0.5,0.11538461538461539,1,13,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,mistral_stack,split,l0,0.0,False,0.0
