context_id,dataset,rotation_id,cond_qid,policy,budget_words,n_hidden,message_key,delivered_words,fill_ratio,truncated,attempts,message_shared_across_rotations,now_em,future_em,gap_em,ceiling_now_em,ceiling_future_em,regret_now_em,regret_future_em,retained_now_em,retained_future_em,n_ceiling_now_em,n_ceiling_future_em,now_f1,future_f1,gap_f1,ceiling_now_f1,ceiling_future_f1,regret_now_f1,regret_future_f1,retained_now_f1,retained_future_f1,n_ceiling_now_f1,n_ceiling_future_f1,now_judge_correct,future_judge_correct,gap_judge_correct,ceiling_now_judge_correct,ceiling_future_judge_correct,regret_now_judge_correct,regret_future_judge_correct,retained_now_judge_correct,retained_future_judge_correct,n_ceiling_now_judge_correct,n_ceiling_future_judge_correct,replication,family,preference_id,lambda,lambda_infinite,future_share
rel:25,relation_dossiers,rel:25|cond=rel:25:facilities:anchor,rel:25:facilities:anchor,scalar__linf,80,15,scalar_probe|rel:25|scalar__linf|w80|rel:25|cond=rel:25:facilities:anchor,75,0.9375,False,1,False,0.0,0.06666666666666667,-0.06666666666666667,0.0,0.9333333333333333,0.0,0.8666666666666667,nan,0.07142857142857142,0,14,0.6666666666666666,0.14444444444444443,0.5222222222222221,0.6666666666666666,0.9777777777777777,0.0,0.8333333333333333,0.6666666666666666,0.14444444444444443,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,linf,,True,1.0
rel:25,relation_dossiers,rel:25|cond=rel:25:finance:anchor,rel:25:finance:anchor,scalar__l0,80,15,scalar_probe|rel:25|scalar__l0|w80|rel:25|cond=rel:25:finance:anchor,73,0.9125,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.2111111111111111,0.7888888888888889,1.0,0.9555555555555555,0.0,0.7444444444444444,1.0,0.2111111111111111,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:25,relation_dossiers,rel:25|cond=rel:25:finance:anchor,rel:25:finance:anchor,scalar__l0p333,80,15,scalar_probe|rel:25|scalar__l0p333|w80|rel:25|cond=rel:25:finance:anchor,69,0.8625,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.1925925925925926,0.8074074074074074,1.0,0.9555555555555555,0.0,0.7629629629629628,1.0,0.1925925925925926,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:25,relation_dossiers,rel:25|cond=rel:25:finance:anchor,rel:25:finance:anchor,scalar__l1,80,15,scalar_probe|rel:25|scalar__l1|w80|rel:25|cond=rel:25:finance:anchor,72,0.9,False,2,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.24444444444444444,0.7555555555555555,1.0,0.9555555555555555,0.0,0.711111111111111,1.0,0.24444444444444444,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:25,relation_dossiers,rel:25|cond=rel:25:finance:anchor,rel:25:finance:anchor,scalar__l3,80,15,scalar_probe|rel:25|scalar__l3|w80|rel:25|cond=rel:25:finance:anchor,77,0.9625,False,1,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.3,0.7,1.0,0.9555555555555555,0.0,0.6555555555555554,1.0,0.3,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:25,relation_dossiers,rel:25|cond=rel:25:finance:anchor,rel:25:finance:anchor,scalar__linf,80,15,scalar_probe|rel:25|scalar__linf|w80|rel:25|cond=rel:25:finance:anchor,75,0.9375,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.17777777777777776,0.8222222222222222,1.0,0.9555555555555555,0.0,0.7777777777777777,1.0,0.17777777777777776,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,linf,,True,1.0
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,scalar__l0,80,15,scalar_probe|rel:25|scalar__l0|w80|rel:25|cond=rel:25:founding:anchor,76,0.95,False,2,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9555555555555555,0.0,0.6888888888888889,1.0,0.26666666666666666,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,scalar__l0p333,80,15,scalar_probe|rel:25|scalar__l0p333|w80|rel:25|cond=rel:25:founding:anchor,69,0.8625,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.13333333333333333,0.8666666666666667,1.0,0.9555555555555555,0.0,0.8222222222222222,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,scalar__l1,80,15,scalar_probe|rel:25|scalar__l1|w80|rel:25|cond=rel:25:founding:anchor,72,0.9,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.16666666666666666,0.8333333333333334,1.0,0.9555555555555555,0.0,0.7888888888888889,1.0,0.16666666666666666,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,scalar__l3,80,15,scalar_probe|rel:25|scalar__l3|w80|rel:25|cond=rel:25:founding:anchor,74,0.925,False,2,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2,0.8,1.0,0.9555555555555555,0.0,0.7555555555555555,1.0,0.2,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:25,relation_dossiers,rel:25|cond=rel:25:founding:anchor,rel:25:founding:anchor,scalar__linf,80,15,scalar_probe|rel:25|scalar__linf|w80|rel:25|cond=rel:25:founding:anchor,79,0.9875,False,1,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2,0.8,1.0,0.9555555555555555,0.0,0.7555555555555555,1.0,0.2,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,scalar__l0,80,15,scalar_probe|rel:28|scalar__l0|w80|rel:28|cond=rel:28:custom:anchor,70,0.875,False,2,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.08148148148148149,0.9185185185185185,1.0,0.9333333333333333,0.0,0.8518518518518519,1.0,0.08148148148148149,1,15,1.0,0.06666666666666667,0.9333333333333333,1.0,1.0,0.0,0.9333333333333333,1.0,0.06666666666666667,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,scalar__l0p333,80,15,scalar_probe|rel:28|scalar__l0p333|w80|rel:28|cond=rel:28:custom:anchor,69,0.8625,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.14333333333333334,0.8566666666666667,1.0,0.9333333333333333,0.0,0.79,1.0,0.14333333333333334,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,scalar__l1,80,15,scalar_probe|rel:28|scalar__l1|w80|rel:28|cond=rel:28:custom:anchor,69,0.8625,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.14333333333333334,0.8566666666666667,1.0,0.9333333333333333,0.0,0.79,1.0,0.14333333333333334,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,scalar__l3,80,15,scalar_probe|rel:28|scalar__l3|w80|rel:28|cond=rel:28:custom:anchor,69,0.8625,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.14333333333333334,0.8566666666666667,1.0,0.9333333333333333,0.0,0.79,1.0,0.14333333333333334,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:custom:anchor,rel:28:custom:anchor,scalar__linf,80,15,scalar_probe|rel:28|scalar__linf|w80|rel:28|cond=rel:28:custom:anchor,70,0.875,False,1,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.8666666666666667,0.0,0.8,1.0,0.07692307692307693,1,13,1.0,0.06666666666666667,0.9333333333333333,1.0,0.9333333333333333,0.0,0.8666666666666667,1.0,0.06666666666666667,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,scalar__l0,80,15,scalar_probe|rel:28|scalar__l0|w80|rel:28|cond=rel:28:facilities:anchor,73,0.9125,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.18333333333333332,0.8166666666666667,1.0,0.9333333333333333,0.0,0.75,1.0,0.18333333333333332,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,scalar__l0p333,80,15,scalar_probe|rel:28|scalar__l0p333|w80|rel:28|cond=rel:28:facilities:anchor,73,0.9125,False,1,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2523809523809524,0.7476190476190476,1.0,0.9333333333333333,0.0,0.680952380952381,1.0,0.2523809523809524,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,scalar__l1,80,15,scalar_probe|rel:28|scalar__l1|w80|rel:28|cond=rel:28:facilities:anchor,73,0.9125,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.18333333333333332,0.8166666666666667,1.0,0.9333333333333333,0.0,0.75,1.0,0.18333333333333332,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,scalar__l3,80,15,scalar_probe|rel:28|scalar__l3|w80|rel:28|cond=rel:28:facilities:anchor,68,0.85,False,1,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.26666666666666666,0.7333333333333334,1.0,0.9333333333333333,0.0,0.6666666666666667,1.0,0.26666666666666666,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:facilities:anchor,rel:28:facilities:anchor,scalar__linf,80,15,scalar_probe|rel:28|scalar__linf|w80|rel:28|cond=rel:28:facilities:anchor,76,0.95,False,2,False,1.0,0.26666666666666666,0.7333333333333334,1.0,0.8666666666666667,0.0,0.6000000000000001,1.0,0.3076923076923077,1,13,1.0,0.33434343434343433,0.6656565656565656,1.0,0.9333333333333333,0.0,0.598989898989899,1.0,0.33434343434343433,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,scalar__l0,80,15,scalar_probe|rel:28|scalar__l0|w80|rel:28|cond=rel:28:finance:anchor,69,0.8625,False,3,False,1.0,0.2,0.8,1.0,0.8666666666666667,0.0,0.6666666666666667,1.0,0.23076923076923078,1,13,1.0,0.2523809523809524,0.7476190476190476,1.0,0.9333333333333333,0.0,0.680952380952381,1.0,0.2523809523809524,1,15,1.0,0.26666666666666666,0.7333333333333334,1.0,1.0,0.0,0.7333333333333334,1.0,0.26666666666666666,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,scalar__l0p333,80,15,scalar_probe|rel:28|scalar__l0p333|w80|rel:28|cond=rel:28:finance:anchor,73,0.9125,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.2,0.8,1.0,0.9333333333333333,0.0,0.7333333333333334,1.0,0.2,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,scalar__l1,80,15,scalar_probe|rel:28|scalar__l1|w80|rel:28|cond=rel:28:finance:anchor,73,0.9125,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.2,0.8,1.0,0.9333333333333333,0.0,0.7333333333333334,1.0,0.2,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,scalar__l3,80,15,scalar_probe|rel:28|scalar__l3|w80|rel:28|cond=rel:28:finance:anchor,73,0.9125,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666667,0.0,0.7333333333333334,1.0,0.15384615384615385,1,13,1.0,0.2,0.8,1.0,0.9333333333333333,0.0,0.7333333333333334,1.0,0.2,1,15,1.0,0.2,0.8,1.0,1.0,0.0,0.8,1.0,0.2,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:finance:anchor,rel:28:finance:anchor,scalar__linf,80,15,scalar_probe|rel:28|scalar__linf|w80|rel:28|cond=rel:28:finance:anchor,69,0.8625,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8666666666666667,0.0,0.5333333333333334,1.0,0.38461538461538464,1,13,1.0,0.4,0.6,1.0,0.9333333333333333,0.0,0.5333333333333333,1.0,0.4,1,15,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,scalar_probe,scalar,linf,,True,1.0
rel:28,relation_dossiers,rel:28|cond=rel:28:founding:anchor,rel:28:founding:anchor,scalar__l0,80,15,scalar_probe|rel:28|scalar__l0|w80|rel:28|cond=rel:28:founding:anchor,71,0.8875,False,2,False,1.0,0.4,0.6,1.0,0.8666666666666667,0.0,0.4666666666666667,1.0,0.46153846153846156,1,13,1.0,0.46,0.54,1.0,0.9333333333333333,0.0,0.47333333333333333,1.0,0.46,1,15,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:28,relation_dossiers,rel:28|cond=rel:28:founding:anchor,rel:28:founding:anchor,scalar__l0p333,80,15,scalar_probe|rel:28|scalar__l0p333|w80|rel:28|cond=rel:28:founding:anchor,71,0.8875,False,2,False,1.0,0.4,0.6,1.0,0.8666666666666667,0.0,0.4666666666666667,1.0,0.46153846153846156,1,13,1.0,0.46,0.54,1.0,0.9333333333333333,0.0,0.47333333333333333,1.0,0.46,1,15,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:28,relation_dossiers,rel:28|cond=rel:28:founding:anchor,rel:28:founding:anchor,scalar__l1,80,15,scalar_probe|rel:28|scalar__l1|w80|rel:28|cond=rel:28:founding:anchor,68,0.85,False,1,False,1.0,0.3333333333333333,0.6666666666666667,1.0,0.8666666666666667,0.0,0.5333333333333334,1.0,0.38461538461538464,1,13,1.0,0.36666666666666664,0.6333333333333333,1.0,0.9333333333333333,0.0,0.5666666666666667,1.0,0.36666666666666664,1,15,1.0,0.4,0.6,1.0,1.0,0.0,0.6,1.0,0.4,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:28,relation_dossiers,rel:28|cond=rel:28:founding:anchor,rel:28:founding:anchor,scalar__l3,80,15,scalar_probe|rel:28|scalar__l3|w80|rel:28|cond=rel:28:founding:anchor,71,0.8875,False,2,False,1.0,0.4,0.6,1.0,0.8666666666666667,0.0,0.4666666666666667,1.0,0.46153846153846156,1,13,1.0,0.46,0.54,1.0,0.9333333333333333,0.0,0.47333333333333333,1.0,0.46,1,15,1.0,0.4666666666666667,0.5333333333333333,1.0,1.0,0.0,0.5333333333333333,1.0,0.4666666666666667,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:28,relation_dossiers,rel:28|cond=rel:28:founding:anchor,rel:28:founding:anchor,scalar__linf,80,15,scalar_probe|rel:28|scalar__linf|w80|rel:28|cond=rel:28:founding:anchor,70,0.875,False,1,False,1.0,0.4666666666666667,0.5333333333333333,1.0,0.8666666666666667,0.0,0.4,1.0,0.5384615384615384,1,13,1.0,0.5,0.5,1.0,0.9333333333333333,0.0,0.43333333333333335,1.0,0.5,1,15,1.0,0.5333333333333333,0.4666666666666667,1.0,1.0,0.0,0.4666666666666667,1.0,0.5333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:29,relation_dossiers,rel:29|cond=rel:29:custom:anchor,rel:29:custom:anchor,scalar__l0,80,15,scalar_probe|rel:29|scalar__l0|w80|rel:29|cond=rel:29:custom:anchor,74,0.925,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6,0.0,0.4666666666666667,1.0,0.2222222222222222,1,9,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666666,0.0,0.7333333333333333,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:29,relation_dossiers,rel:29|cond=rel:29:custom:anchor,rel:29:custom:anchor,scalar__l0p333,80,15,scalar_probe|rel:29|scalar__l0p333|w80|rel:29|cond=rel:29:custom:anchor,74,0.925,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6,0.0,0.4666666666666667,1.0,0.2222222222222222,1,9,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666666,0.0,0.7333333333333333,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:29,relation_dossiers,rel:29|cond=rel:29:custom:anchor,rel:29:custom:anchor,scalar__l1,80,15,scalar_probe|rel:29|scalar__l1|w80|rel:29|cond=rel:29:custom:anchor,74,0.925,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6,0.0,0.4666666666666667,1.0,0.2222222222222222,1,9,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666666,0.0,0.7333333333333333,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:29,relation_dossiers,rel:29|cond=rel:29:custom:anchor,rel:29:custom:anchor,scalar__l3,80,15,scalar_probe|rel:29|scalar__l3|w80|rel:29|cond=rel:29:custom:anchor,74,0.925,False,2,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6,0.0,0.4666666666666667,1.0,0.2222222222222222,1,9,1.0,0.13333333333333333,0.8666666666666667,1.0,0.8666666666666666,0.0,0.7333333333333333,1.0,0.13333333333333333,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:29,relation_dossiers,rel:29|cond=rel:29:custom:anchor,rel:29:custom:anchor,scalar__linf,80,15,scalar_probe|rel:29|scalar__linf|w80|rel:29|cond=rel:29:custom:anchor,71,0.8875,False,1,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6,0.0,0.4666666666666667,1.0,0.2222222222222222,1,9,1.0,0.16666666666666666,0.8333333333333334,1.0,0.8666666666666666,0.0,0.7,1.0,0.16666666666666666,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:29,relation_dossiers,rel:29|cond=rel:29:facilities:anchor,rel:29:facilities:anchor,scalar__l0,80,15,scalar_probe|rel:29|scalar__l0|w80|rel:29|cond=rel:29:facilities:anchor,76,0.95,False,2,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.6666666666666666,0.0,0.39999999999999997,nan,0.4,0,10,0.6666666666666666,0.3377777777777778,0.32888888888888884,0.6666666666666666,0.8888888888888888,0.0,0.5511111111111111,0.6666666666666666,0.3377777777777778,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:29,relation_dossiers,rel:29|cond=rel:29:facilities:anchor,rel:29:facilities:anchor,scalar__l0p333,80,15,scalar_probe|rel:29|scalar__l0p333|w80|rel:29|cond=rel:29:facilities:anchor,72,0.9,False,2,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.6666666666666666,0.0,0.39999999999999997,nan,0.4,0,10,0.0,0.36444444444444446,-0.36444444444444446,0.6666666666666666,0.8888888888888888,0.6666666666666666,0.5244444444444444,0.0,0.36444444444444446,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
rel:29,relation_dossiers,rel:29|cond=rel:29:facilities:anchor,rel:29:facilities:anchor,scalar__l1,80,15,scalar_probe|rel:29|scalar__l1|w80|rel:29|cond=rel:29:facilities:anchor,72,0.9,False,2,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.6666666666666666,0.0,0.39999999999999997,nan,0.4,0,10,0.6666666666666666,0.3377777777777778,0.32888888888888884,0.6666666666666666,0.8888888888888888,0.0,0.5511111111111111,0.6666666666666666,0.3377777777777778,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l1,1.0,False,0.5
rel:29,relation_dossiers,rel:29|cond=rel:29:facilities:anchor,rel:29:facilities:anchor,scalar__l3,80,15,scalar_probe|rel:29|scalar__l3|w80|rel:29|cond=rel:29:facilities:anchor,72,0.9,False,2,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.6666666666666666,0.0,0.39999999999999997,nan,0.4,0,10,0.6666666666666666,0.3377777777777778,0.32888888888888884,0.6666666666666666,0.8888888888888888,0.0,0.5511111111111111,0.6666666666666666,0.3377777777777778,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,l3,3.0,False,0.75
rel:29,relation_dossiers,rel:29|cond=rel:29:facilities:anchor,rel:29:facilities:anchor,scalar__linf,80,15,scalar_probe|rel:29|scalar__linf|w80|rel:29|cond=rel:29:facilities:anchor,75,0.9375,False,1,False,0.0,0.26666666666666666,-0.26666666666666666,0.0,0.6666666666666666,0.0,0.39999999999999997,nan,0.4,0,10,0.6666666666666666,0.3377777777777778,0.32888888888888884,0.6666666666666666,0.8888888888888888,0.0,0.5511111111111111,0.6666666666666666,0.3377777777777778,1,15,1.0,0.3333333333333333,0.6666666666666667,1.0,1.0,0.0,0.6666666666666667,1.0,0.3333333333333333,1,15,scalar_probe,scalar,linf,,True,1.0
rel:29,relation_dossiers,rel:29|cond=rel:29:finance:anchor,rel:29:finance:anchor,scalar__l0,80,15,scalar_probe|rel:29|scalar__l0|w80|rel:29|cond=rel:29:finance:anchor,70,0.875,False,3,False,1.0,0.06666666666666667,0.9333333333333333,1.0,0.6,0.0,0.5333333333333333,1.0,0.1111111111111111,1,9,1.0,0.14041514041514042,0.8595848595848596,1.0,0.8666666666666666,0.0,0.7262515262515261,1.0,0.14041514041514042,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0,0.0,False,0.0
rel:29,relation_dossiers,rel:29|cond=rel:29:finance:anchor,rel:29:finance:anchor,scalar__l0p333,80,15,scalar_probe|rel:29|scalar__l0p333|w80|rel:29|cond=rel:29:finance:anchor,73,0.9125,False,3,False,1.0,0.13333333333333333,0.8666666666666667,1.0,0.6,0.0,0.4666666666666667,1.0,0.2222222222222222,1,9,1.0,0.16,0.84,1.0,0.8666666666666666,0.0,0.7066666666666666,1.0,0.16,1,15,1.0,0.13333333333333333,0.8666666666666667,1.0,1.0,0.0,0.8666666666666667,1.0,0.13333333333333333,1,15,scalar_probe,scalar,l0p333,0.3333333333333333,False,0.25
